47.2	13	200	1.657472946337e-06
47.4	13	200	1.55841297433401e-06
47.6	13	200	1.46527337840929e-06
47.8	13	200	1.37770032526685e-06
48	13	200	1.29536112791762e-06
48.2	13	200	1.21794298268973e-06
48.4	13	200	1.14515178040175e-06
48.6	13	200	1.07671099003337e-06
48.8	13	200	1.01236060656706e-06
49	13	200	9.51856165110065e-07
49.2	13	200	8.94967810860514e-07
49.4	13	200	8.41479426139102e-07
49.6	13	200	7.91187809934257e-07
49.8	13	200	7.43901905964073e-07
50	13	200	6.99442075480228e-07
50.2	13	200	6.57639416923317e-07
50.4	13	200	6.18335122881675e-07
50.6	13	200	5.81379876907206e-07
50.8	13	200	5.46633286635512e-07
51	13	200	5.13963350545765e-07
51.2	13	200	4.83245956028888e-07
51.4	13	200	4.54364407986851e-07
51.6	13	200	4.27208986186756e-07
51.8	13	200	4.01676527372885e-07
52	13	200	3.7767003435718e-07
52.2	13	200	3.55098306203949e-07
52.4	13	200	3.33875593616639e-07
52.6	13	200	3.13921271755113e-07
52.8	13	200	2.95159534591249e-07
53	13	200	2.77519106028912e-07
53.2	13	200	2.60932970452821e-07
53.4	13	200	2.45338117377258e-07
53.6	13	200	2.30675302081984e-07
53.8	13	200	2.16888820681049e-07
54	13	200	2.0392629851429e-07
54.2	13	200	1.91738490973314e-07
54.4	13	200	1.8027909665097e-07
54.6	13	200	1.69504581370994e-07
54.8	13	200	1.59374013097846e-07
55	13	200	1.49848905839356e-07
55.2	13	200	1.4089307354137e-07
55.4	13	200	1.32472493308278e-07
55.6	13	200	1.24555175062824e-07
55.8	13	200	1.17111041531004e-07
56	13	200	1.10111812001712e-07
56.2	13	200	1.0353089674453e-07
56.4	13	200	9.73432947581898e-08
56.6	13	200	9.15254995126347e-08
56.8	13	200	8.60554089099352e-08
57	13	200	8.09122425726727e-08
57.2	13	200	7.60764613527698e-08
57.4	13	200	7.1529694389838e-08
57.6	13	200	6.72546680569042e-08
57.8	13	200	6.32351421225863e-08
58	13	200	5.94558460242922e-08
58.2	13	200	5.59024226909344e-08
58.4	13	200	5.25613721436002e-08
58.6	13	200	4.94200018685831e-08
58.8	13	200	4.64663781896135e-08
59	13	200	4.36892798605371e-08
59.2	13	200	4.10781572091068e-08
59.4	13	200	3.86230899485085e-08
59.6	13	200	3.63147518722684e-08
59.8	13	200	3.41443732176927e-08
60	13	200	3.2103708913489e-08
60.2	13	200	3.0185006494321e-08
60.4	13	200	2.83809765688758e-08
60.6	13	200	2.66847661745118e-08
60.8	13	200	2.508993091066e-08
61	13	200	2.3590412179253e-08
61.2	13	200	2.21805134259512e-08
61.4	13	200	2.08548781577278e-08
61.6	13	200	1.96084704029431e-08
61.8	13	200	1.8436555393464e-08
62	13	200	1.73346806908725e-08
62.2	13	200	1.62986603102766e-08
62.4	13	200	1.5324558511054e-08
62.6	13	200	1.44086748088412e-08
62.8	13	200	1.354752932059e-08
63	13	200	1.27378508851805e-08
63.2	13	200	1.19765637407454e-08
63.4	13	200	1.1260775201194e-08
63.6	13	200	1.05877665523835e-08
63.8	13	200	9.95498072864365e-09
64	13	200	9.36001376405926e-09
64.2	13	200	8.80060535557448e-09
64.4	13	200	8.27463053632016e-09
64.6	13	200	7.78009090485199e-09
64.8	13	200	7.31510796381230e-09
65	13	200	6.87791501530199e-09
65.2	13	200	6.46685105465394e-09
65.4	13	200	6.08035499727322e-09
65.6	13	200	5.71695790707594e-09
65.8	13	200	5.37527955479788e-09
66	13	200	5.05402197870097e-09
66.2	13	200	4.75196437754732e-09
66.4	13	200	4.46795966890789e-09
66.6	13	200	4.20092871600275e-09
66.8	13	200	3.94985699703199e-09
67	13	200	3.71379071939515e-09
67.2	13	200	3.49183337799985e-09
67.4	13	200	3.28314120334738e-09
67.6	13	200	3.08692182926507e-09
67.8	13	200	2.90242951894726e-09
68	13	200	2.72896361064312e-09
68.2	13	200	2.56586507596523e-09
68.4	13	200	2.41251418842126e-09
68.6	13	200	2.26832841399016e-09
68.8	13	200	2.13276007965391e-09
69	13	200	2.00529404192906e-09
69.2	13	200	1.88544613255459e-09
69.4	13	200	1.7727611600904e-09
69.6	13	200	1.66681057844897e-09
69.8	13	200	1.56719237587311e-09
70	13	200	1.4735280773337e-09
